     44.221800      0.234440      0.292124
     44.232277      0.238289      0.288962
     44.242754      0.242097      0.285749
     44.253230      0.245863      0.282486
     44.263707      0.249586      0.279173
     44.274184      0.253266      0.275812
     44.284660      0.256901      0.272401
     44.295137      0.260492      0.268943
     44.305613      0.264038      0.265437
     44.316090      0.267537      0.261884
     44.326567      0.270989      0.258285
     44.337043      0.274395      0.254640
     44.347520      0.277752      0.250950
     44.357996      0.281061      0.247216
     44.368473      0.284321      0.243437
     44.378950      0.287531      0.239616
     44.389426      0.290691      0.235752
     44.399903      0.293801      0.231846
     44.410380      0.296858      0.227899
     44.420856      0.299863      0.223911
     44.431333      0.302816      0.219883
     44.441809      0.305715      0.215817
     44.452286      0.308561      0.211712
     44.462763      0.311352      0.207569
     44.473239      0.314089      0.203388
     44.483716      0.316770      0.199172
     44.494193      0.319395      0.194920
     44.504669      0.321965      0.190632
     44.515146      0.324477      0.186311
     44.525622      0.326932      0.181956
     44.536099      0.329329      0.177569
     44.546576      0.331668      0.173149
     44.557052      0.333949      0.168699
     44.567529      0.336170      0.164218
     44.578005      0.338331      0.159708
     44.588482      0.340433      0.155170
     44.598959      0.342474      0.150603
     44.609435      0.344454      0.146008
     44.619912      0.346374      0.141388
     44.630389      0.348231      0.136741
     44.640865      0.350027      0.132069
     44.651342      0.351760      0.127374
     44.661818      0.353431      0.122655
     44.672295      0.355039      0.117914
     44.682772      0.356584      0.113152
     44.693248      0.358065      0.108369
     44.703725      0.359482      0.103566
     44.714201      0.360835      0.098745
     44.724678      0.362123      0.093905
     44.735155      0.363346      0.089048
     44.745631      0.364505      0.084175
     44.756108      0.365598      0.079286
     44.766585      0.366626      0.074382
     44.777061      0.367588      0.069465
     44.787538      0.368484      0.064534
     44.798014      0.369314      0.059592
     44.808491      0.370077      0.054638
     44.818968      0.370774      0.049674
     44.829444      0.371405      0.044701
     44.839921      0.371968      0.039719
     44.850397      0.372465      0.034729
     44.860874      0.372895      0.029733
     44.871351      0.373257      0.024731
     44.881827      0.373552      0.019724
     44.892304      0.373780      0.014713
     44.902781      0.373940      0.009700
     44.913257      0.374032      0.004684
     44.923734      0.374057     -0.000334
     44.934210      0.374014     -0.005352
     44.944687      0.373904     -0.010369
     44.955164      0.373726     -0.015385
     44.965640      0.373480     -0.020399
     44.976117      0.373166     -0.025409
     44.986594      0.372785     -0.030416
     44.997070      0.372336     -0.035417
     45.007547      0.371819     -0.040412
     45.018023      0.371235     -0.045400
     45.028500      0.370584     -0.050381
     45.038977      0.369865     -0.055352
     45.049453      0.369078     -0.060314
     45.059930      0.368224     -0.065266
     45.070406      0.367303     -0.070206
     45.080883      0.366315     -0.075133
     45.091360      0.365260     -0.080048
     45.101836      0.364139     -0.084948
     45.112313      0.362951     -0.089833
     45.122790      0.361696     -0.094703
     45.133266      0.360375     -0.099555
     45.143743      0.358989     -0.104391
     45.154219      0.357536     -0.109207
     45.164696      0.356018     -0.114004
     45.175173      0.354435     -0.118780
     45.185649      0.352787     -0.123535
     45.196126      0.351074     -0.128267
     45.206602      0.349297     -0.132976
     45.217079      0.347455     -0.137661
     45.227556      0.345550     -0.142322
     45.238032      0.343581     -0.146957
     45.248509      0.341549     -0.151565
     45.258986      0.339453     -0.156146
     45.269462      0.337295     -0.160699
     45.279939      0.335075     -0.165223
     45.290415      0.332793     -0.169716
     45.300892      0.330450     -0.174179
     45.311369      0.328045     -0.178610
     45.321845      0.325580     -0.183008
     45.332322      0.323055     -0.187373
     45.342798      0.320469     -0.191704
     45.353275      0.317825     -0.196000
     45.363752      0.315121     -0.200261
     45.374228      0.312359     -0.204485
     45.384705      0.309539     -0.208671
     45.395182      0.306661     -0.212819
     45.405658      0.303727     -0.216928
     45.416135      0.300735     -0.220997
     45.426611      0.297688     -0.225026
     45.437088      0.294586     -0.229013
     45.447565      0.291429     -0.232958
     45.458041      0.288218     -0.236860
     45.468518      0.284953     -0.240719
     45.478995      0.281634     -0.244533
     45.489471      0.278263     -0.248302
     45.499948      0.274840     -0.252026
     45.510424      0.271366     -0.255703
     45.520901      0.267840     -0.259333
     45.531378      0.264264     -0.262915
     45.541854      0.260639     -0.266448
     45.552331      0.256965     -0.269932
     45.562807      0.253243     -0.273366
     45.573284      0.249473     -0.276750
     45.583761      0.245657     -0.280082
     45.594237      0.241794     -0.283362
     45.604714      0.237886     -0.286589
     45.615191      0.233933     -0.289763
     45.625667      0.229936     -0.292883
     45.636144      0.225896     -0.295948
     45.646620      0.221813     -0.298959
     45.657097      0.217688     -0.301913
     45.667574      0.213522     -0.304812
     45.678050      0.209315     -0.307654
     45.688527      0.205069     -0.310438
     45.699003      0.200784     -0.313165
     45.709480      0.196461     -0.315833
     45.719957      0.192101     -0.318441
     45.730433      0.187705     -0.320990
     45.740910      0.183273     -0.323479
     45.751387      0.178806     -0.325908
     45.761863      0.174305     -0.328276
     45.772340      0.169770     -0.330582
     45.782816      0.165203     -0.332826
     45.793293      0.160604     -0.335007
     45.803770      0.155975     -0.337126
     45.814246      0.151316     -0.339181
     45.824723      0.146628     -0.341172
     45.835199      0.141913     -0.343099
     45.845676      0.137170     -0.344961
     45.856153      0.132400     -0.346759
     45.866629      0.127606     -0.348490
     45.877106      0.122787     -0.350157
     45.887583      0.117944     -0.351757
     45.898059      0.113078     -0.353290
     45.908536      0.108190     -0.354757
     45.919012      0.103282     -0.356157
     45.929489      0.098353     -0.357490
     45.939966      0.093406     -0.358755
     45.950442      0.088440     -0.359952
     45.960919      0.083457     -0.361081
     45.971396      0.078458     -0.362141
     45.981872      0.073443     -0.363132
     45.992349      0.068414     -0.364055
     46.002825      0.063371     -0.364908
     46.013302      0.058316     -0.365693
     46.023779      0.053250     -0.366407
     46.034255      0.048173     -0.367052
     46.044732      0.043087     -0.367627
     46.055208      0.037991     -0.368132
     46.065685      0.032888     -0.368567
     46.076162      0.027778     -0.368931
     46.086638      0.022663     -0.369225
     46.097115      0.017542     -0.369449
     46.107592      0.012418     -0.369602
     46.118068      0.007292     -0.369685
     46.128545      0.002163     -0.369697
     46.139021     -0.002966     -0.369638
     46.149498     -0.008096     -0.369509
     46.159975     -0.013224     -0.369308
     46.170451     -0.018350     -0.369037
     46.180928     -0.023473     -0.368696
     46.191404     -0.028593     -0.368283
     46.201881     -0.033707     -0.367800
     46.212358     -0.038816     -0.367247
     46.222834     -0.043917     -0.366623
     46.233311     -0.049010     -0.365928
     46.243788     -0.054095     -0.365163
     46.254264     -0.059169     -0.364328
     46.264741     -0.064232     -0.363423
     46.275217     -0.069284     -0.362449
     46.285694     -0.074322     -0.361404
     46.296171     -0.079346     -0.360290
     46.306647     -0.084356     -0.359106
     46.317124     -0.089350     -0.357853
     46.327600     -0.094327     -0.356531
     46.338077     -0.099286     -0.355140
     46.348554     -0.104227     -0.353680
     46.359030     -0.109148     -0.352152
     46.369507     -0.114049     -0.350556
     46.379984     -0.118928     -0.348892
     46.390460     -0.123785     -0.347161
     46.400937     -0.128618     -0.345362
     46.411413     -0.133426     -0.343497
     46.421890     -0.138209     -0.341565
     46.432367     -0.142966     -0.339566
     46.442843     -0.147695     -0.337502
     46.453320     -0.152396     -0.335373
     46.463797     -0.157068     -0.333178
     46.474273     -0.161710     -0.330919
     46.484750     -0.166321     -0.328595
     46.495226     -0.170900     -0.326207
     46.505703     -0.175447     -0.323756
     46.516180     -0.179960     -0.321242
     46.526656     -0.184438     -0.318665
     46.537133     -0.188882     -0.316026
     46.547609     -0.193289     -0.313326
     46.558086     -0.197658     -0.310564
     46.568563     -0.201990     -0.307742
     46.579039     -0.206282     -0.304860
